timestamp,bid,ask,last,buyVolume,sellVolume,buySellVolumeRatio
1516117767307,1112,1118.89999998,1112,0,0.2,0
1516117768413,1112,1115,1112,0,0.2,0
1516117770360,1112,1115,1112,0,0.2,0
1516117772322,1112,1115,1112,0,0.2,0
1516117774431,1112,1115,1112,0,0.2,0
1516117776319,1112,1115,1112,0,0.2,0
1516117778373,1112,1115,1112,0,0.2,0
1516117780315,1112,1115,1112,0,0.2,0
1516117782378,1112,1115,1112,0,0.2,0
1516117785739,1112,1115,1112,0,0.2,0
1516117786410,1112,1115,1112,0,0.2,0
1516117788353,1112,1115,1112,0,0.2,0
1516117790622,1112,1115,1112,0,0.2,0
1516117792431,1112,1115,1112,0,0.2,0
1516117794403,1112,1115,1112,0,0.2,0
1516117796395,1112,1115,1112,0.3426379,0.4,0.85659475
1516117798375,1112,1115,1112,0.3426379,0.4,0.85659475
1516117800645,1112,1115,1112,0.3426379,0.2,1.7131895
1516117806333,1112,1115,1115,0.3426379,0.2,1.7131895
1516117808628,1112,1115,1115,0.3426379,0.2,1.7131895
1516117808726,1112,1115,1115,0.3426379,0.2,1.7131895
1516117810271,1112,1115,1115,0.3426379,0.2,1.7131895
1516117810356,1112,1115,1115,0,0.2,0
1516117812412,1112,1115,1115,0,0.2,0
1516117814434,1112,1115,1115,0,0.2,0
1516117816683,1112,1115,1115,0,0,
1516117818350,1112,1115,1115,0,0,
1516117820332,1112,1115,1115,0,0,
1516117822636,1112,1115,1115,0,0,
1516117824364,1112,1115,1115,0.0847,0.19999999999999998,0.42350000000000004
1516117826443,1112,1115,1115,0.0847,0.19999999999999998,0.42350000000000004
1516117828510,1112,1115,1115,0.0847,0.19999999999999998,0.42350000000000004
1516117830444,1112,1115,1115,0.0847,0.19999999999999998,0.42350000000000004
1516117832797,1112,1115,1115,0.0847,0.19999999999999998,0.42350000000000004
1516117834482,1112,1115,1115,0.0847,0.19999999999999998,0.42350000000000004
1516117836681,1112,1115,1115,0.0847,0.19999999999999998,0.42350000000000004
1516117838717,1112,1115,1115,0.0847,0,
1516117840402,1112,1115,1115,0.0847,0,
1516117842358,1112,1115,1115,0.0847,0,
1516117844463,1112,1115,1115,0.0847,0,
1516117846399,1112,1115,1115,0.0847,0,
1516117848535,1112,1115,1115,0.0847,0,
1516117850483,1112,1115,1115,0.0847,0,
1516117854520,1112,1115,1115,0.0847,0,
1516117854732,1112,1115,1115,0.0847,0,
1516117856354,1112,1115,1115,0.0847,0,
1516117858421,1112,1115,1115,0.0847,0,
1516117860404,1112,1115,1115,0.0847,0,
1516117862746,1112,1115,1115,0,0,
1516117864432,1112,1115,1115,0,0,
1516117866444,1112,1115,1115,0,0,
1516117868833,1112,1115,1115,0,0,
1516117870464,1112,1115,1115,0,0,
1516117872416,1112,1115,1115,0,0,
1516117874486,1112,1115,1115,0,0,
1516117876774,1112,1115,1115,0,0,
1516117878445,1112,1115,1115,0,0,
1516117880391,1112.00000001,1115,1115,0,0,
1516117882450,1112.00000001,1115,1115,0,0,
1516117884412,1112.00000001,1115,1115,0.14033067,0,
1516117886408,1112.00000001,1115,1115,0.14033067,0,
1516117889938,1112,1115,1115,0.14033067,0,
1516117892414,1112,1115,1115,0.14033067,0,
1516117894523,1112,1115,1115,0.14033067,0,
1516117895670,1112,1115,1115,0.14033067,0,
1516117896424,1112,1115,1115,0.14033067,0,
1516117898498,1112,1115,1115,0.14033067,0,
1516117900437,1115,1118.9,1115,0.14033067,0,
1516117902429,1115,1118.9,1115,0.14033067,0,
1516117904439,1115,1118.9,1115,0.14033067,0,
1516117906443,1115,1118.9,1115,0.14033067,0,
1516117908471,1115,1118.9,1115,0.14033067,0,
1516117910536,1115,1118.9,1115,0.14033067,0,
1516117912534,1115,1118.9,1115,0.14033067,0,
1516117914441,1115,1118.9,1115,0.14033067,0,
1516117916632,1115,1118.9,1115,1.11080109,0,
1516117919290,1115,1118.9,1115,1.11080109,0,
1516117920466,1115,1118.9,1115,1.11080109,0,
1516117922835,1115,1118.9,1115,1.0153010900000001,0,
1516117925526,1115,1118.9,1118.9,0.9704704200000001,0,
1516117926516,1115,1118.9,1118.9,0.9704704200000001,0,
1516117930427,1115,1118.9,1118.9,0.9704704200000001,0,
1516117931958,1115,1118.9,1118.9,0.9704704200000001,0,
1516117933992,1115,1118.9,1118.9,0.9704704200000001,0,
1516117934459,1115,1118.9,1118.9,0.9704704200000001,0,
1516117938760,1115,1118.9,1118.9,0.9704704200000001,0,
1516117939837,1115,1118.9,1118.9,0.9704704200000001,0,
1516117940478,1115,1118.9,1118.9,0.9704704200000001,0,
1516117942512,1115,1118.9,1118.9,1.04681351,0,
1516117944480,1115,1118.9,1118.9,1.04681351,0,
1516117946574,1115,1118.9,1118.9,1.04681351,0,
1516117948761,1115,1117,1118.9,1.04681351,0,
1516117951530,1115,1117,1115,1.04681351,0,
1516117954844,1115,1118.9,1118.9,1.04681351,0,
1516117957874,1115,1118.9,1118.9,0.51480212,0,
1516117958832,1115,1118.9,1118.9,0.07634309,0,
1516117960645,1115,1117,1115,0.07634309,0,
1516117963541,1115,1118.9,1118.9,0.07634309,0,
1516117964514,1115,1116.49987876,1115,0.07634309,0,
1516117964926,1115,1117,1115,0.07634309,0,
1516117979920,1117,1119.99,1119.99,0.07634309,0.06,1.2723848333333334
1516117987432,1117.00000001,1119.99,1119.99,0,0.06,0
1516117988604,1117.00000001,1119.99,1119.99,0,0.06,0
1516117989422,1117.00000001,1119.99,1119.99,0,0.06,0
1516117990470,1117.00000001,1119.99,1119.99,0,0.06,0
1516117992069,1117.00000001,1119.99,1119.99,0,0.06,0
1516117992476,1117.00000001,1119.99,1119.99,0,0.06,0
1516117994597,1117.00000001,1119.99,1119.99,0,0.06,0
1516117996587,1117.00000001,1119.99,1117.00000001,0,0.06,0
1516117998664,1117.00000001,1119.99,1117.00000001,0,0.06,0
1516118000582,1117.00000001,1119.99,1117.00000001,1.3628709,0.14138973,9.639108158704314
1516118002779,1117.00000001,1119.99,1117.00000001,1.3628709,0.14138973,9.639108158704314
1516118004502,1117.00000001,1119.99,1117.00000001,1.3628709,0.14138973,9.639108158704314
1516118006699,1117.00000001,1119.99,1117.00000001,1.3628709,0.14138973,9.639108158704314
1516118008669,1117.00000001,1119.99,1117.00000001,1.3628709,0.14138973,9.639108158704314
1516118010521,1117.00000001,1119.99,1117.00000001,1.3628709,0.08138973,16.74499841687643
1516118012694,1117.00000001,1119.99,1117.00000001,1.3628709,0.08138973,16.74499841687643
1516118014618,1117.00000001,1119.99,1117.00000001,1.3628709,0.08138973,16.74499841687643
1516118016490,1117.00000001,1119.99,1117.00000001,1.3628709,0.08138973,16.74499841687643
1516118018475,1117.00000001,1119.99,1117.00000001,1.3628709,0.08138973,16.74499841687643
1516118020575,1117.00000001,1119.99,1117.00000001,1.3628709,0.08138973,16.74499841687643
1516118022479,1117.00000001,1119.99,1117.00000001,1.3628709,0.03138973,43.41773248766397
1516118024693,1117,1117.00000001,1117,1.22300613,0.03138973,38.961983107213726
1516118027898,1117,1117.00000001,1117,0.02807118,1.19301532,0.02352960563825786
1516118028451,1117,1117.00000001,1117,0.02807118,1.19301532,0.02352960563825786
1516118030464,1117.55,1119.99,1117.00000001,0.02807118,1.19301532,0.02352960563825786
1516118032567,1117.55,1119.68088276,1117.00000001,0.02807118,1.19301532,0.02352960563825786
1516118034636,1117.55,1119.68088276,1117.00000001,0.02807118,1.19301532,0.02352960563825786
1516118036585,1120.56200001,1120.62856918,1120.56200001,0,1.19301532,0
1516118040356,1117,1117.00000001,1117.00000001,0,1.2216255900000001,0
1516118044257,1117,1117.00000001,1117.00000001,0,1.2216255900000001,0
1516118046215,1117,1117.00000001,1117.00000001,0,1.2216255900000001,0
1516118047217,1117,1117.00000001,1117.00000001,0,1.2216255900000001,0
1516118048524,1117,1117.00000001,1117.00000001,0,1.2216255900000001,0
1516118048533,1117,1117.00000001,1117.00000001,0,1.2216255900000001,0
1516118050623,1117,1117.00000001,1117.00000001,0,1.2216255900000001,0
1516118052621,1117,1117.00000001,1117.00000001,0,1.2216255900000001,0
1516118055365,1117,1117.00000001,1117.00000001,0,0.06,0
1516118057831,1117,1117.00000001,1117.00000001,0,0.06,0
1516118058497,1117,1117.00000001,1117.00000001,0,0.06,0
1516118060505,1117,1117.00000001,1117.00000001,0,0.06,0
1516118062542,1117,1117.00000001,1117.00000001,0,0.06,0
1516118064499,1117,1117.00000001,1117.00000001,0,0.06,0
1516118066613,1115,1117,1117,18.78730742,12.251398680000001,1.5334826586510202
1516118068744,1115,1117.00000001,1117.00000001,18.78730742,12.251398680000001,1.5334826586510202
1516118072498,1115,1117.00000001,1117.00000001,18.78730742,12.251398680000001,1.5334826586510202
1516118074507,1115,1117.00000001,1117.00000001,18.78730742,12.251398680000001,1.5334826586510202
1516118075240,1115,1117.00000001,1117.00000001,18.78730742,12.251398680000001,1.5334826586510202
1516118076527,1115,1117.00000001,1117.00000001,18.78730742,12.251398680000001,1.5334826586510202
1516118078831,1115,1117.00000001,1117.00000001,18.78730742,12.19139868,1.5410296975047328
1516118081076,1115,1117.00000001,1117.00000001,18.78730742,12.19139868,1.5410296975047328
1516118082506,1115,1117.00000001,1117.00000001,18.78730742,12.19139868,1.5410296975047328
1516118084505,1115,1117.00000001,1117.00000001,18.78730742,8.83454893,2.126572343292234
1516118087077,1117.00000001,1120.62856918,1117.00000001,18.144157170000003,8.83454893,2.0537728993029645
1516118088497,1117.00000001,1120.62856918,1117.00000001,18.144157170000003,8.83454893,2.0537728993029645
1516118090490,1117.00000001,1120.62856918,1117.00000001,18.144157170000003,8.83454893,2.0537728993029645
1516118092535,1117.00000001,1120.62856918,1117.00000001,18.144157170000003,8.83454893,2.0537728993029645
1516118094638,1117.00000001,1120.62856918,1117.00000001,18.144157170000003,8.83454893,2.0537728993029645
1516118097840,1117.00000001,1120.62856918,1117.00000001,14.73715322,0,
1516118099007,1117.00000001,1120.62856918,1117.00000001,13.84515322,0,
1516118102622,1117.00000001,1120.62856918,1117.00000001,2.78282622,0,
1516118104539,1117.00000001,1120.62856918,1117.00000001,2.73341271,0,
1516118106704,1117.00000001,1122.631,1122.631,1.84141271,0,
1516118110526,1117.00000001,1122.631,1122.631,0.892,0,
1516118111761,1117.00000001,1122.631,1122.631,0.892,0,
1516118112810,1117.00000001,1122.631,1122.631,0.892,0,
1516118113903,1117.00000002,1122.631,1122.631,0.892,0,
1516118114516,1117.00000002,1122.631,1122.631,0.892,0,
1516118116560,1117.00000002,1122.631,1122.631,0,0,
1516118118576,1117.00000002,1122.631,1122.631,0,0,
1516118120584,1117.00000002,1122.631,1122.631,0,0,
1516118122589,1115,1117.00000001,1117.00000001,0,0,
1516118125971,1115,1117.00000001,1117.00000001,0,0,
1516118126588,1115,1117.00000001,1117.00000001,3.98559481,8.44574645,0.47190557206462197
1516118130661,1115,1117.00000001,1117.00000001,2.20159481,8.44574645,0.2606749827305081
1516118132594,1115,1117.00000001,1117.00000001,2.20159481,8.44574645,0.2606749827305081
1516118133491,1115,1117.00000001,1117.00000001,2.20159481,8.44574645,0.2606749827305081
1516118134611,1115,1117.00000001,1117.00000001,2.20159481,8.44574645,0.2606749827305081
1516118137168,1115,1117.00000001,1117.00000001,2.20159481,8.44574645,0.2606749827305081
1516118138530,1115,1117.00000001,1117.00000001,2.20159481,8.44574645,0.2606749827305081
1516118143366,1115.00000001,1117.00000001,1117.00000001,1.28768002,8.44574645,0.15246491563809617
1516118145494,1115.00000001,1117.00000001,1117.00000001,0.5457276400000001,8.44574645,0.06461567881901073
1516118145605,1115.00000001,1117.00000001,1117.00000001,0.5457276400000001,8.44574645,0.06461567881901073
1516118147727,1115,1117.00000001,1117.00000001,0.5457276400000001,8.44574645,0.06461567881901073
1516118148646,1115,1117.00000001,1117.00000001,0.5457276400000001,8.44574645,0.06461567881901073
1516118152450,1115,1117.00000001,1117.00000001,0.5457276400000001,8.44574645,0.06461567881901073
1516118152568,1115,1117.00000001,1117.00000001,55.45697221999998,51.868,1.0691943437186702
1516118154528,1115,1117.00000001,1117.00000001,55.45697221999998,51.868,1.0691943437186702
1516118158084,1115,1117.00000001,1117.00000001,55.45697221999998,51.868,1.0691943437186702
1516118158611,1115,1117.00000001,1117.00000001,55.45697221999998,51.868,1.0691943437186702
1516118161784,1115,1117.00000001,1117.00000001,55.45697221999998,51.868,1.0691943437186702
1516118163183,1114,1115,1115,55.45697221999998,51.868,1.0691943437186702
1516118164578,1114,1115,1115,55.445640289999986,51.868,1.068975867394154
1516118166657,1114,1115,1115,54.91124457999999,51.868,1.0586728730623889
1516118168585,1114,1115,1115,54.91124457999999,51.868,1.0586728730623889
1516118170626,1114,1115,1115,54.91124457999999,51.868,1.0586728730623889
1516118172569,1115.18,1117.00000001,1117.00000001,54.91124457999999,51.868,1.0586728730623889
1516118174594,1115.18,1117.00000001,1117.00000001,54.91124457999999,43.42225355,1.2645876270970278
1516118176578,1115.18,1117.00000001,1117.00000001,54.91124457999999,43.42225355,1.2645876270970278
1516118178545,1117,1117.00000001,1117.00000001,54.91124457999999,43.42225355,1.2645876270970278
1516118180559,1117,1117.00000001,1117.00000001,54.91124457999999,0,
1516118182629,1117,1117.00000001,1117.00000001,158.8929644699999,0.07818023,2032.3931570679683
1516118184548,1117,1117.00000001,1117.00000001,158.7329644699999,0.07818023,2030.3466038664749
1516118186657,1117,1117.00000001,1117.00000001,155.34096446999993,0.07818023,1986.9596759948126
1516118188626,1115.18000001,1117.00000001,1117.00000001,155.34096446999993,0.07818023,1986.9596759948126
1516118190646,1115.18000001,1117.00000001,1117.00000001,139.62144233999993,0.07818023,1785.8919363629388
1516118192584,1115.18000001,1117.00000001,1117.00000001,138.56644233999992,0.07818023,1772.3974761905909
1516118194638,1115.18000001,1117.00000001,1117.00000001,136.62444233999994,0.07818023,1747.5574367074635
1516118197090,1115.18000001,1117.00000001,1117.00000001,136.62444233999994,0.07818023,1747.5574367074635
1516118200567,1115.18000001,1117.00000001,1117.00000001,130.78229641999994,0.07818023,1672.8307964814114
1516118202494,1115.18000001,1117.00000001,1117.00000001,130.78229641999994,0.07818023,1672.8307964814114
1516118202871,1115.18000001,1117.00000001,1117.00000001,129.71785141999993,0.07818023,1659.2155257153877
1516118206659,1115.18000001,1117.00000001,1117.00000001,116.92752020999994,0.07818023,1495.6149426779627
1516118207239,1115.18000001,1117.00000001,1117.00000001,116.92752020999994,0.07818023,1495.6149426779627
1516118208604,1115.18000001,1117.00000001,1117.00000001,114.18007520999994,0.07818023,1460.4724904237291
1516118210618,1116.18,1117.00000001,1117.00000001,105.59371320999995,0.07818023,1350.6446989219646
1516118213425,1116.18,1117.00000001,1117.00000001,103.65231888999995,0.07818023,1325.8124066659811
1516118214623,1116.18,1117.00000001,1117.00000001,103.65231888999995,0.07818023,1325.8124066659811
1516118216593,1116.18,1117.00000001,1117.00000001,101.81831359999995,0.07818023,1302.3537229296965
1516118218610,1116.18,1117.00000001,1117.00000001,99.06988096999996,0.07818023,1267.198637942098
1516118220781,1116.18,1117.00000001,1117.00000001,98.44988096999995,0.07818023,1259.2682442863106
1516118222563,1116.18,1117.00000001,1117.00000001,98.44988096999995,0.07818023,1259.2682442863106
1516118224744,1116.18,1117.00000001,1117.00000001,93.53750649999996,0,
1516118226631,1116.18,1117.00000001,1117.00000001,91.76178980999998,0,
1516118228624,1116.18,1117.00000001,1117.00000001,90.46111800999999,0,
1516118230562,1116.18,1117.00000001,1117.00000001,89.20961707,0,
1516118234699,1116.18,1117.00000001,1117.00000001,84.660038,0,
1516118236379,1116.18000001,1117.00000001,1117.00000001,23.671111,0,
1516118236754,1116.18000001,1117.00000001,1117.00000001,23.194802,0,
1516118238620,1116.18000001,1117.00000001,1117.00000001,0.1617,0,
1516118240780,1116.18000001,1117.00000001,1117.00000001,0,0,
1516118242607,1116.18000001,1117.00000001,1117.00000001,0,0,
1516118244689,1117.00000001,1122.58500001,1117.00000001,29.04338671,0,
1516118246649,1117.00000002,1122.631,1122.631,28.15599485,0,
1516118248855,1117.00100001,1122.631,1122.631,27.51367257,0,
1516118250634,1117.00100001,1122.631,1122.631,27.51367257,0,
1516118252693,1122.631,1122.70060001,1122.631,27.40554345,0,
1516118255031,1122.631,1122.70060001,1122.631,27.30965692,0,
1516118257816,1122.631,1123.88887657,1122.70060001,27.13030408,0,
1516118258835,1122.631,1123.88887657,1122.70060001,27.13030408,0,
1516118260723,1122.631,1123.88887657,1122.70060001,27.13030408,0,
1516118262647,1122.631,1123.88887657,1122.70060001,26.99749585,0,
1516118264630,1122.632,1129.4,1122.632,26.939195,0,
1516118268624,1122.632,1129.4,1122.632,18.8321025,0,
1516118269665,1122.632,1129.4,1122.632,18.810881000000002,0,
1516118270722,1122.632,1129.4,1122.632,1.627286,0,
1516118274044,1122.16600001,1129.4,1129.4,0,0,
1516118274660,1122.16600001,1129.4,1129.4,0,0,
1516118276796,1120.7260001,1129.4,1129.4,110.84946823999998,15.53943995,7.13342749781661
1516118278682,1120.7260001,1129.4,1129.4,110.80986423999998,15.53943995,7.130878886018024
1516118280705,1122.16,1129.4,1122.16,110.80986423999998,15.53943995,7.130878886018024
1516118283031,1122.16,1129.4,1122.16,110.57429400999999,15.53943995,7.115719380221292
1516118286849,1122.16,1129.4,1122.16,102.95144563999999,15.53943995,6.625170918080609
1516118288162,1122.16,1129.4,1122.16,102.11904913,15.53943995,6.5716042185934755
1516118289108,1122.16,1129.4,1122.16,102.11904913,15.53943995,6.5716042185934755
1516118290744,1120,1129.4,1122.16,97.41008889,15.53943995,6.268571403051111
1516118292877,1120,1129.4,1122.16,94.65101111,15.53943995,6.0910181714753495
1516118294626,1120.00000001,1134.54786491,1134.54786491,94.23513629,15.53943995,6.064255635544961
1516118297233,1120.00000034,1134.54786491,1134.54786491,44.23513629,15.53943995,2.846636457448391
